timestamp,target_x,target_y,target_z,actual_x,actual_y,actual_z,error
66.3512270450592,121.20599995591587,-1.3058405096265935,156.03409399209625,122.64860330463239,0.28228031608483056,155.29401057960544,2.2695716856337627
66.37156248092651,122.6871430913499,-1.2995489903886883,156.03048415324366,122.64860330463239,0.28228031608483056,155.29401057960544,1.7452972797337931
66.3879873752594,123.86836525863455,-1.2945314591238695,156.02760528112728,127.39758006389529,0.4886853048008645,154.80035952146778,4.140211507087046
66.41775727272034,125.9749344191267,-1.2855832892393089,156.02247115531642,127.39758006389529,0.4886853048008645,154.80035952146778,2.581764226253926
66.4283926486969,126.71676891730229,-1.2824321650130568,156.02066315787874,130.36722605985796,0.5000765914953199,154.80042290121648,4.241716763368803
66.44846677780151,128.10156007512634,-1.2765499244641862,156.017288147858,130.36722605985796,0.5000765914953199,154.80042290121648,3.1257647320398627
66.4685447216034,129.4664603506341,-1.2707521753231734,156.01396161585274,132.37602647530983,0.5077821636326938,154.9603474504588,3.569154274926273
66.4931309223175,131.1103795914938,-1.2637692245995078,156.00995505942737,132.37602647530983,0.5077821636326938,154.9603474504588,2.4170089963559023
66.52071285247803,132.9186317527721,-1.256088229436044,156.00554799116307,132.37602647530983,0.5077821636326938,154.9603474504588,2.1208732684823084
66.53096556663513,133.58109498478737,-1.2532742541564652,156.00393343720395,136.8775830833591,-0.31502884155745564,155.3626925618421,3.4868794212767065
66.55031538009644,134.81703327350712,-1.2480243027275202,156.00092121107448,136.8775830833591,-0.31502884155745564,155.3626925618421,2.350251445727874
66.56801104545593,135.93092709286404,-1.2432927651564303,155.99820643146234,138.74913906182954,-0.9580224240702944,155.23676856755182,2.9331698706553646
66.58803844451904,137.17271003731818,-1.2380179871168004,155.99517996075053,138.74913906182954,-0.9580224240702944,155.23676856755182,1.7716415625010518
66.6083652973175,138.4125537448496,-1.2327514464622782,155.9921582163428,138.74913906182954,-0.9580224240702944,155.23676856755182,0.8714236815989739
66.62838006019592,139.61317596056065,-1.2276515087270983,155.98923206247025,142.26836338440597,-1.6372489947965958,155.3121135505794,2.7706100114390115
66.6483199596405,140.7893902961629,-1.2226552494572789,155.98636539543043,142.26836338440597,-1.6372489947965958,155.3121135505794,1.677457874197361
66.67935156822205,142.58033939547627,-1.2150477532991595,155.9820004981514,144.6149193926059,-1.6642535682257464,154.76432907828462,2.413301745668012
66.69474649429321,143.45096950279017,-1.2113495380907693,155.97987860033314,146.24337927811487,-1.6829941669589459,154.5110620663802,3.190207363116493
66.70828318595886,144.20671993447283,-1.2081393025191793,155.97803668701235,146.24337927811487,-1.6829941669589459,154.5110620663802,2.554502488138426
66.73570942878723,145.7098347157772,-1.2017544533191826,155.97437329891187,146.24337927811487,-1.6829941669589459,154.5110620663802,1.6301966829918328
66.74897718429565,146.4234857219549,-1.1987230453970834,155.97263399022006,149.53882456299388,-1.7209187227190825,154.85523336789845,3.3506131633873495
66.77408409118652,147.74985900206528,-1.1930889491312875,155.9694013561248,149.53882456299388,-1.7209187227190825,154.85523336789845,2.1726417914747627
66.78818273544312,148.4808580957497,-1.189983850946797,155.96761976671155,152.05384703046292,-1.7498620373731535,155.37947592534874,3.6640997106181614
66.81369924545288,149.77859017709048,-1.1844714152070803,155.96445693688412,152.05384703046292,-1.7498620373731535,155.37947592534874,2.416332569889449
66.82854795455933,150.51878952627712,-1.1813272366777525,155.96265292462803,152.05384703046292,-1.7498620373731535,155.37947592534874,1.7377366812170636
66.85706210136414,151.90929184588603,-1.1754207365665341,155.95926399537612,154.0091565274605,-1.7723640781102472,155.67568435731337,2.2014064697508813
66.87942576408386,152.971418649529,-1.1709090921087173,155.95667538222293,154.0091565274605,-1.7723640781102472,155.67568435731337,1.2319106946364276
66.88921475410461,153.42846279848365,-1.1689676848355588,155.95556147520963,156.06024402023758,-0.8380896227526285,155.28968568609392,2.7348022337410103
66.91163969039917,154.45741471553364,-1.164596958856329,155.9530537158184,157.35367952459467,-0.12071825655512161,154.343037879349,3.4742169740828865
66.92946434020996,155.25735017361333,-1.1611990365332334,155.9511041148467,157.35367952459467,-0.12071825655512161,154.343037879349,2.8395552502174337
66.95491886138916,156.3721584175182,-1.1564636147192926,155.948387106601,157.35367952459467,-0.12071825655512161,154.343037879349,2.147858997242096
66.9744017124176,157.2035434774975,-1.1529321024880765,155.94636085672738,157.35367952459467,-0.12071825655512161,154.343037879349,1.9127600022384268
66.9882001876831,157.78088045715177,-1.1504797218724891,155.94495377228677,160.06905826890812,0.368404883105929,153.10265144094234,3.9523980928318085
67.0137038230896,158.82291041345408,-1.146053443709556,155.94241413912653,160.06905826890812,0.368404883105929,153.10265144094234,3.4511911977332987
67.02823615074158,159.40212841719486,-1.1435930729821797,155.94100247025807,161.43356966621312,0.37154535676934214,152.69373030191167,4.119123031039482
67.05485081672668,160.4355371821703,-1.1392034154467805,155.9384838486467,161.43356966621312,0.37154535676934214,152.69373030191167,3.7157578326643996
67.06821608543396,160.94113272012058,-1.1370557742245961,155.93725161229295,162.75755503048106,0.37459255826244814,152.6122179192397,4.079254803346506
67.08961057662964,161.73187472750217,-1.133696903341261,155.9353244175794,162.75755503048106,0.37459255826244814,152.6122179192397,3.790777490596261
67.10990977287292,162.46097609601352,-1.1305998662105259,155.93354745329788,162.75755503048106,0.37459255826244814,152.6122179192397,3.6585233596176274
67.12819504737854,163.10010395622297,-1.1278850136538818,155.93198977225654,164.81443494739577,0.37932654379062497,154.64359981310213,2.6211764749897575
67.1500334739685,163.84151995836365,-1.1247356670923208,155.9301827947765,164.81443494739577,0.37932654379062497,154.64359981310213,2.2054619649460245
67.16824626922607,164.44160964221155,-1.1221866387775852,155.92872025749435,165.71699248251056,0.38140381348169633,155.8694518273499,1.9725360286357874
67.18985795974731,165.13217223075193,-1.1192533045799378,155.92703721984415,165.71699248251056,0.38140381348169633,155.8694518273499,1.6116149013597485
67.20799493789673,165.69368385070263,-1.1168681460664143,155.92566870493604,166.60824447463838,-0.8947355018945128,157.09425800109716,1.5004549275346104
67.2279679775238,166.2930099060808,-1.1143223614511517,155.92420802876757,167.72489678017038,-2.187595623750032,157.08481282387828,2.1328898251409205
67.24840354919434,166.88557096672614,-1.111805312812506,155.9227638402296,167.72489678017038,-2.187595623750032,157.08481282387828,1.7922473196017963
67.26979851722717,167.48357740305622,-1.1092651336032497,155.9213063802338,167.72489678017038,-2.187595623750032,157.08481282387828,1.6046117699160731
67.28837633132935,167.98427718779428,-1.107138288295236,155.92008607579922,169.14192439960385,-2.4656509449536457,156.75315648407238,1.9696979490398978
67.31806564331055,168.74862339020282,-1.1038915400763585,155.91822321288458,169.14192439960385,-2.4656509449536457,156.75315648407238,1.6450495214746457
67.33011245727539,169.04619699942631,-1.1026275230868228,155.9174979671265,169.7877742696728,-2.4750657624099706,156.23480068654297,1.5919185231197435
67.35173916816711,169.56220185215383,-1.100435665743585,155.91624036121326,169.7877742696728,-2.4750657624099706,156.23480068654297,1.4289756817666857
67.3712866306305,170.0084756277067,-1.0985400082766643,155.91515270373077,169.7877742696728,-2.4750657624099706,156.23480068654297,1.4302821659190819
67.39478898048401,170.51974654553217,-1.0963682594845818,155.91390663535344,170.54594545750004,-2.4861179336108035,155.95289455880365,1.3905432743705601
67.41347932815552,170.90662233603675,-1.0947249095473548,155.9129637425119,170.54594545750004,-2.4861179336108035,155.95289455880365,1.4379349179337493
67.42848825454712,171.2046509471746,-1.0934589598254394,155.91223738782415,170.4230660180241,-2.4843266698118684,157.43216400723966,2.203534641562501
67.45520734786987,171.70733246583362,-1.0913236966158806,155.91101225351193,170.4230660180241,-2.4843266698118684,157.43216400723966,2.4297531253547415
67.46825766563416,171.93988059511267,-1.0903358913227281,155.91044548771322,170.48320656426512,-2.4852033631284165,158.80911264339224,3.531264047824738
67.49385714530945,172.371311513071,-1.0885032825388603,155.90939400521123,170.48320656426512,-2.4852033631284165,158.80911264339224,3.7314983040915966
67.50814485549927,172.59785665982147,-1.0875409763883361,155.90884186986855,171.30269937008762,-1.7085115737729708,159.44330785176484,3.815165352268374
67.53401517868042,172.98208285986757,-1.0859088812373239,155.90790543460318,171.30269937008762,-1.7085115737729708,159.44330785176484,3.9632099704369255
67.54805827140808,173.17663843301264,-1.085082458657358,155.90743126418027,172.8768736515892,-0.3978825459342575,159.32706388130225,3.50085559261061
67.57000660896301,173.46096614803926,-1.083874706856628,155.90673830128694,172.8768736515892,-0.3978825459342575,159.32706388130225,3.5370010407919477
67.58833599090576,173.67995601499732,-1.0829444936126058,155.90620457965588,173.68927416421144,0.6662559511963098,159.15936982799022,3.6936260174785858
67.61566805839539,173.97530508807083,-1.0816899258867156,155.9054847555325,173.68927416421144,0.6662559511963098,159.15936982799022,3.704712747755012
67.62848949432373,174.10098245422748,-1.0811560804074858,155.90517845492698,174.04186398957899,0.6676084530742339,158.95338415863682,3.5147162614576914
67.65577530860901,174.3410828733619,-1.0801361949083232,155.90459328270373,174.04186398957899,0.6676084530742339,158.95338415863682,3.5269348023654823
67.6686270236969,174.44127527279008,-1.0797106030844041,155.90434909400412,174.04186398957899,0.6676084530742339,158.95338415863682,3.536844367869642
67.69533348083496,174.62306855423103,-1.0789383914728825,155.903906027811,174.04186398957899,0.6676084530742339,158.95338415863682,3.56195753716336
67.70834279060364,174.69870739544606,-1.078617096917851,155.90372168099046,174.69251630198963,0.6701042950160535,158.41824783619,3.0628265738412384
67.73093795776367,174.80996842497436,-1.078144488369116,155.90345051584944,174.69251630198963,0.6701042950160535,158.41824783619,3.0650243673082636
67.74790835380554,174.8767465968484,-1.0778608316832992,155.9032877642331,175.44842227961826,0.6730038802585123,158.12277515147912,2.8841748539118726
67.77203273773193,174.94689121014287,-1.0775628752107478,155.903116807933,175.44842227961826,0.6730038802585123,158.12277515147912,2.8710452001104376
67.78811836242676,174.97749225850518,-1.0774328897421825,155.90304222712396,177.19922546389887,-0.13594331969578316,157.06956859933194,2.68016507392955
67.80830430984497,174.99758951691447,-1.0773475217011834,155.90299324612917,177.19922546389887,-0.13594331969578316,157.06956859933194,2.663520371483477
67.8279459476471,175.0,-1.0773372825822605,155.902987371305,177.19922546389887,-0.13594331969578316,157.06956859933194,2.661527192422649
67.8464584350586,177.19073546113978,-0.13596601263990238,157.06954047809506,177.30130703141634,-1.2242139237878547,157.3121260477579,1.1204273054865965
67.8735339641571,177.14746091283786,-0.13608168126031014,157.06939714082444,177.30130703141634,-1.2242139237878547,157.3121260477579,1.1254411258216974
67.88701915740967,177.11223355723882,-0.13617584052441895,157.0692804580813,177.05001413043342,-2.0375222626307967,157.76704769806625,2.0262943012121757
67.91446924209595,177.01243406430166,-0.13644259477416623,157.06894989456325,177.05001413043342,-2.0375222626307967,157.76704769806625,2.025550964099413
67.92720222473145,176.95334997952182,-0.13660052073394405,157.068754191736,177.05001413043342,-2.0375222626307967,157.76704769806625,2.0274272484778915
67.9508171081543,176.82231270133676,-0.13695077051781002,157.06832016003503,177.05001413043342,-2.0375222626307967,157.76704769806625,2.0377046179091862
67.96697068214417,176.71661776641469,-0.13723328270537166,157.06797006918288,176.7995425660529,-2.0346397924367796,157.75724822311597,2.020428756243478
67.99476957321167,176.5041805396823,-0.13780110656266384,157.06726641834288,176.7995425660529,-2.0346397924367796,157.75724822311597,2.039929071749387
68.0069477558136,176.39894460773684,-0.138082391880318,157.0669178478355,176.7995425660529,-2.0346397924367796,157.75724822311597,2.0576600119668353
68.02721738815308,176.20734514773042,-0.1385945184322853,157.06628321744114,176.7995425660529,-2.0346397924367796,157.75724822311597,2.1031210384592245
68.04675436019897,176.00322884980707,-0.13914010126353277,157.06560712781837,176.74697282477274,-2.034034810738669,157.63572796635444,2.113958095806931
68.07121014595032,175.72082560052556,-0.1398949374322466,157.06467173016406,176.74697282477274,-2.034034810738669,157.63572796635444,2.2286429077740073
68.09117722511292,175.46808103154262,-0.14057049885938908,157.06383457026038,176.74697282477274,-2.034034810738669,157.63572796635444,2.355383912581516
68.10669994354248,175.257821137204,-0.1411325029208882,157.0631381313474,175.9074008822492,-1.484509814680608,158.28869637848322,1.930960761912687
68.12955594062805,174.92630037912286,-0.14201862536995954,157.06204004292152,175.9074008822492,-1.484509814680608,158.28869637848322,2.066283271041294
68.147225856781,174.6521004065535,-0.1427515349851367,157.06113181678813,174.86426231283974,-0.1341519877004468,158.58158853609984,1.5352117971122556
68.16680860519409,174.32997972258752,-0.1436125319586736,157.06006486400713,174.86426231283974,-0.1341519877004468,158.58158853609984,1.6126319086768601
68.18678069114685,173.98170510989715,-0.1445434358167996,157.0589112821819,174.4556722919385,0.6691957833537122,158.20314923692177,1.4819233797790465
68.20865654945374,173.57734609837874,-0.14562424776856012,157.05757193331877,174.4556722919385,0.6691957833537122,158.20314923692177,1.6576296160305553
68.23406219482422,173.07771143580212,-0.14695972218472023,157.05591700515285,174.4556722919385,0.6691957833537122,158.20314923692177,1.970032416960268
68.24686050415039,172.81379269699465,-0.14766515107110892,157.05504283330873,172.90230041409566,0.663237192859199,158.7892981185418,1.9165170549037531
68.26853084564209,172.34824693722092,-0.1489095091957503,157.05350081701548,172.90230041409566,0.663237192859199,158.7892981185418,1.9948808969163596
68.28728008270264,171.92650977349925,-0.1500367712427622,157.05210390690667,171.89572365213039,0.6593760577302604,159.05698933324135,2.1623280245384247
68.31061792373657,171.37700323660607,-0.15150554828426915,157.050283789302,171.89572365213039,0.6593760577302604,159.05698933324135,2.2256385574776805
68.32677793502808,170.98054695204746,-0.1525652370224834,157.0489706164559,171.59264135325762,0.6582134621336243,158.91782918115297,2.1271234072896807
68.35083961486816,170.36604288209944,-0.1542077460906288,157.04693520904806,171.59264135325762,0.6582134621336243,158.91782918115297,2.380087452989623
68.36690163612366,169.93972816091514,-0.1553472434994715,157.04552313680313,170.7931623372537,0.655146734756057,159.20251078684663,2.4572029026051876
68.3924195766449,169.23591082533562,-0.15722847816095234,157.0431918991618,170.7931623372537,0.655146734756057,159.20251078684663,2.783458966222706
68.40701675415039,168.81866300310733,-0.1583437406387613,157.04180985899347,169.64252800849195,0.3904385793022575,160.14314327536945,3.255485300428732
68.43911099433899,167.86381382343785,-0.16089595878184207,157.03864713446694,169.64252800849195,0.3904385793022575,160.14314327536945,3.620178201950239
68.44698596000671,167.62165359030507,-0.1615432293180623,157.03784503281048,167.97534798027382,-0.6443378601508853,160.4431454053804,3.4574934568963607
68.47362518310547,166.7794948635626,-0.16379423694053305,157.0350555702262,167.97534798027382,-0.6443378601508853,160.4431454053804,3.643633238271569
68.48911261558533,166.27357242629776,-0.16514651796131782,157.0333798152118,167.97534798027382,-0.6443378601508853,160.4431454053804,3.840854821317492
68.51275062561035,165.47827699651327,-0.16727226459044287,157.03074557682612,166.1514395481245,-1.6571347591769452,159.56519874948168,3.0160057954273047
68.53316259384155,164.76904253820297,-0.1691679786893167,157.0283963961763,166.1514395481245,-1.6571347591769452,159.56519874948168,3.2496819556089496
68.54678773880005,164.2840292011843,-0.1704643717372782,157.02678989788387,164.73052381112197,-1.6429630561567832,158.1457916055714,1.9025705332859923
68.56989765167236,163.44016383329992,-0.17271994104402202,157.0239947824322,164.73052381112197,-1.6429630561567832,158.1457916055714,2.2550103774276913
68.58698558807373,162.7990204323298,-0.17443365442945832,157.02187113819346,163.2586433383446,-1.8788087761671608,157.51556453375804,1.832997801459669
68.61296248435974,161.79639414759754,-0.1771135760852628,157.0185501626832,163.2586433383446,-1.8788087761671608,157.51556453375804,2.2980344938397073
68.62683176994324,161.2472676307842,-0.17858133737039353,157.01673130381013,161.19832511591156,-1.6077341755038579,157.48314509980014,1.5041326515958633
68.65154314041138,160.24503622477877,-0.1812602035541167,157.0134116362474,161.19832511591156,-1.6077341755038579,157.48314509980014,1.7788302980859332
68.66702890396118,159.60141042884473,-0.18298055213765563,157.0112797696301,159.43182262978775,-1.5901157144186597,157.1276112231517,1.4220838208752054
68.69288325309753,158.50012083184686,-0.18592419114378328,157.00763199394638,159.43182262978775,-1.5901157144186597,157.1276112231517,1.6894428341213572
68.70703339576721,157.88323098746287,-0.18757307715284288,157.00558868419384,157.62453042131006,-0.6046330837241793,157.09274981029566,0.4984597214544073
68.73461818695068,156.6518630180754,-0.19086440288175757,157.00151005297033,157.62453042131006,-0.6046330837241793,157.09274981029566,1.060948204144813
68.74758577346802,156.0598514563079,-0.19244679168307544,156.9995491469694,155.4574210312192,0.35779102871176127,157.2146748290496,0.8437790795912681
68.76945948600769,155.04219437848707,-0.19516688917360053,156.99617838531597,155.4574210312192,0.35779102871176127,157.2146748290496,0.7252008880410338
68.78694176673889,154.21164451539224,-0.19738686744289916,156.9934273744983,153.99709008362723,0.590718558925683,156.97144404402522,0.8170844718144507
68.81106686592102,153.0404126718493,-0.20051745520952313,156.98954793075296,153.99709008362723,0.590718558925683,156.97144404402522,1.2416174334251733
68.8268792629242,152.25696059755015,-0.2026115457118082,156.98695292083568,151.82960051879542,0.5824042699249714,157.05263285990188,0.8962144398015844
68.84845519065857,151.1677775889635,-0.20552282499532015,156.98334524552058,151.82960051879542,0.5824042699249714,157.05263285990188,1.0313289828505157
68.86668252944946,150.22949850733877,-0.20803075289260828,156.9802374057409,149.46602022411852,0.5733377950661382,156.7233863678471,1.1222336442805585
68.8872344493866,149.15163366607777,-0.21091177982568626,156.97666721932578,149.46602022411852,0.5733377950661382,156.7233863678471,0.8820643362705937
68.90749192237854,148.06854418062426,-0.2138067717199154,156.97307972744431,149.46602022411852,0.5733377950661382,156.7233863678471,1.6232321568365182
68.9345600605011,146.58928940422817,-0.2177606745549828,156.9681800265681,147.11533276073186,0.5643207759127089,156.81579139963054,0.9547750005667466
68.9519157409668,145.62153866591385,-0.220347377298091,156.96497456851168,147.11533276073186,0.5643207759127089,156.81579139963054,1.6939245928475788
68.96697807312012,144.76945760335684,-0.2226249063503611,156.9621522404074,144.30009626405953,0.5535217897406574,157.24516584773957,0.9501581250587396
68.99328923225403,143.25381234839,-0.22667607736308545,156.95713200420312,144.30009626405953,0.5535217897406574,157.24516584773957,1.3365561114462736
69.00696682929993,142.45224545543905,-0.22881858699773835,156.9544769929972,141.89371781102312,0.5442911451146092,157.15226120801947,0.9740484501171438
69.02708673477173,141.25613125656088,-0.2320156828580816,156.95051513201028,141.89371781102312,0.5442911451146092,157.15226120801947,1.0246318288893643
69.04703783988953,140.05006577717012,-0.23523937751456125,156.94652030963047,139.79345384808536,0.5362347272895945,157.21369494400022,0.8558062057397012
69.06886506080627,138.7077896942214,-0.23882714974588987,156.94207432006553,139.79345384808536,0.5362347272895945,157.21369494400022,1.3613101525977167
69.08770751953125,137.52990533911844,-0.24197551902299955,156.93817284136227,137.3932968293546,0.5270279475086904,157.06267647905435,0.790904148602227
69.11276578903198,135.93595505361506,-0.24623599169705956,156.93289323724323,137.3932968293546,0.5270279475086904,157.06267647905435,1.6548794097597141
69.12719631195068,135.0037871136995,-0.24872758511234033,156.9298056392548,134.57870402912732,0.5162314304965185,156.90028850069592,0.8756307359951321
69.14852356910706,133.60704588305828,-0.2524609373379404,156.92517924605949,134.57870402912732,0.5162314304965185,156.90028850069592,1.2392042036702575
69.16670966148376,132.39805768282304,-0.2556924441403854,156.92117474282006,131.17661586002728,0.5031813357220163,157.19350826570138,1.4635487992964964
69.18762516975403,130.98717583794536,-0.25946359284000153,156.9165015120001,131.17661586002728,0.5031813357220163,157.19350826570138,0.8332151886660988
69.21360230445862,129.20440249635396,-0.2642287710108465,156.9105964737043,131.17661586002728,0.5031813357220163,157.19350826570138,2.1350838170475597
69.23294520378113,127.85501185129172,-0.2678355597684422,156.90612691874222,126.2302159603751,0.48420740433794957,157.61841576842582,1.926884976428286
69.25266909599304,126.4597789964433,-0.2715648802535884,156.90150552170465,126.2302159603751,0.48420740433794957,157.61841576842582,1.0667010994366564
69.2671275138855,125.42466093538573,-0.2743316492385879,156.8980769244463,123.19758412758098,0.47257450981346555,158.08411083709214,2.6314285778332875
69.29145979881287,123.65904902140855,-0.2790509565977375,156.89222872954434,123.19758412758098,0.47257450981346555,158.08411083709214,1.482725075084969
69.30712127685547,122.50695381205857,-0.2821303940193387,156.88841267162329,120.04459387741242,0.46047993155958516,158.26297890871433,2.916182244572111
69.32682013511658,121.04044560675939,-0.2860502265208831,156.8835551909153,120.04459387741242,0.46047993155958516,158.26297890871433,1.8579121984080642
69.34972286224365,119.3110289496529,-0.2906727875108198,156.87782688471316,120.04459387741242,0.46047993155958516,158.26297890871433,1.738100699096647
69.37213373184204,117.5933654382806,-0.29526393349572777,156.87213750817978,115.72037722674796,-0.26633474642909755,157.954324752606,2.163342545784973
69.39291429519653,115.97821711495837,-0.299581066444385,156.86678769029763,115.72037722674796,-0.26633474642909755,157.954324752606,1.1181786921781505
69.40667128562927,114.89709069927238,-0.3024708112457921,156.8632067006461,112.05261892905676,-0.9456294148317242,158.11447786230724,3.1733818177025332
69.43018555641174,113.02725480821167,-0.3074686990665688,156.8570132871111,112.05261892905676,-0.9456294148317242,158.11447786230724,1.7141707481914252
69.44670128822327,111.69740913453198,-0.3110232460339104,156.852608470499,109.35031440909637,-1.2584223792835776,157.70245762235152,2.6699554956505014
69.47532248497009,109.3605356648969,-0.3172694794645672,156.84486809935436,109.35031440909637,-1.2584223792835776,157.70245762235152,1.2733157679312572
69.48695540428162,108.39902028939764,-0.31983951569484365,156.84168329454383,109.35031440909637,-1.2584223792835776,157.70245762235152,1.5896008107095911
69.51628351211548,105.94488207381545,-0.32639918628240683,156.8335545101335,104.7776308490504,-1.2057991439829823,157.35066622473997,1.550233605848659
69.53934359550476,103.98504242696656,-0.3316376453089393,156.8270629792707,104.7776308490504,-1.2057991439829823,157.35066622473997,1.2909357424950922
69.54871678352356,103.18083014176301,-0.33378722581745,156.8243992057941,100.43693099112457,-1.1558456173517637,157.44005416007883,2.92981118345563
69.56855297088623,101.46441566737457,-0.33837503324908746,156.8187139664166,100.43693099112457,-1.1558456173517637,157.44005416007883,1.4525999284255648
69.58723616600037,99.82977751794198,-0.3427442605900985,156.81329959284085,96.27070943160274,-1.1079000172326674,156.80684534907374,3.6403942962794993
69.6109447479248,97.73033006705106,-0.34835587757495384,156.80634564232545,96.27070943160274,-1.1079000172326674,156.80684534907374,1.6454178646233788
69.63593792915344,95.48669847781956,-0.35435288461056536,156.79891411407277,93.8346796153263,-0.7918854019087429,156.72871695346353,1.7104176879009463
69.64710998535156,94.4736848942878,-0.3570605704965939,156.79555873295652,93.8346796153263,-0.7918854019087429,156.72871695346353,0.7758016525111716
69.67071318626404,92.31297129876666,-0.36283594587304785,156.78840185202824,93.8346796153263,-0.7918854019087429,156.72871695346353,1.582163684176823
69.69691944122314,89.8813330029123,-0.369335476383445,156.78034759357394,93.8346796153263,-0.7918854019087429,156.72871695346353,3.9761996429310305
69.70658922195435,88.97541608951774,-0.3717569033812559,156.77734694624448,86.07070355051259,0.1980949211752238,157.4908096711486,3.0448505868156657
69.72732019424438,87.01747164841237,-0.376990296708842,156.77086169282717,86.07070355051259,0.1980949211752238,157.4908096711486,1.3211426609260104
69.74705266952515,85.1338697125844,-0.3820249798162058,156.76462268234522,81.06794192497917,0.3109691085915271,157.62730981547767,4.213815215485931
69.77314734458923,82.61305573646858,-0.38876286816774774,156.75627304937822,81.06794192497917,0.3109691085915271,157.62730981547767,1.9067528884603213
69.79348087310791,80.62518259388526,-0.3940762579770162,156.74968866382545,81.06794192497917,0.3109691085915271,157.62730981547767,1.2096874307100447
69.80681204795837,79.31066310535583,-0.3975898395556476,156.7453346117767,75.7902261240664,0.2907242801298887,157.7667057771626,3.7296718252509127
69.82915735244751,77.08740794741891,-0.4035323823902643,156.73797057589917,75.7902261240664,0.2907242801298887,157.7667057771626,1.7952629641944637
69.84701013565063,75.30214579756293,-0.4083042129013351,156.73205729398214,72.65459589956573,0.278696293324846,157.8650954001096,2.960619108881938
69.87483263015747,72.51992154756837,-0.41574082525870587,156.72284179790051,72.65459589956573,0.278696293324846,157.8650954001096,1.343548802430398
69.88744854927063,71.25834106333188,-0.4191129060745888,156.7186630944732,72.65459589956573,0.278696293324846,157.8650954001096,1.9366910641296695
69.91237902641296,68.76531593029449,-0.4257765175759327,156.71040550583888,65.94367711250672,0.1517718222430939,158.1906290722192,3.2382509954205454
69.93349862098694,66.65337560232251,-0.4314215267951057,156.70341017545994,65.94367711250672,0.1517718222430939,158.1906290722192,1.7480293120216939
69.94669675827026,65.33357382842325,-0.4349492274040981,156.69903862702137,60.62649702844538,-0.23255762130250193,158.16439569496472,4.934045571301699
69.96695470809937,63.30779719448947,-0.44036392952568815,156.69232869462382,60.62649702844538,-0.23255762130250193,158.16439569496472,3.0658661574925388
69.9870867729187,61.294608947509786,-0.4457449841244438,156.68566045844494,56.34396686306781,-0.5619544808798355,157.37823569307034,5.000202211011123
70.01774048805237,58.22926519925748,-0.45393834711374514,156.6755071922944,56.34396686306781,-0.5619544808798355,157.37823569307034,2.014905617490835
70.02687311172485,57.316011104035354,-0.45637938567846964,156.6724822421898,51.38809217210983,-0.591383075279853,156.9665078811944,5.936741525119575
70.04933166503906,55.07017611482418,-0.46238228218597294,156.66504341566707,51.38809217210983,-0.591383075279853,156.9665078811944,3.696655811647789
70.06850171089172,53.153188893147245,-0.4675062008857947,156.65869382388638,51.38809217210983,-0.591383075279853,156.9665078811944,1.79601264152096
70.0932891368866,50.67446874528498,-0.4741315765657358,156.6504836173187,46.38587790024075,-0.5338167260680751,157.15086579296153,4.31809634850467
70.11036038398743,48.96735949776914,-0.47869451203920926,156.64482919942577,46.38587790024075,-0.5338167260680751,157.15086579296153,2.6311896037447453
70.12702059745789,47.30135324098981,-0.4831475832525186,156.63931092600433,42.576429557063975,-0.48997693398623704,157.04219421417653,4.742073955859736
70.15365433692932,44.63800341780055,-0.490266455934032,156.63048917489652,39.39820789346697,-0.4534014079860882,156.35929116147827,5.246938586553918
70.16745662689209,43.257786923178344,-0.49395563916208224,156.62591751619647,39.39820789346697,-0.4534014079860882,156.35929116147827,3.868990119564071
70.19132208824158,40.871262404769766,-0.5003345849730823,156.61801268704832,39.39820789346697,-0.4534014079860882,156.35929116147827,1.4963385793880055
70.20720052719116,39.283432891972524,-0.5045786974224252,156.61275335662108,35.49415589719328,-0.6263624739283057,155.3902006360414,3.9834766957997885
70.22712182998657,37.2913206564842,-0.5099034179109807,156.60615493002038,35.49415589719328,-0.6263624739283057,155.3902006360414,2.172995335662627
70.24707102775574,35.296418948886725,-0.5152355943847098,156.59954726391672,35.49415589719328,-0.6263624739283057,155.3902006360414,1.230434212152791
70.27173209190369,32.83033487126252,-0.5218271950890784,156.59137891150792,31.400364428795303,-0.7469202601727688,154.97853880406794,2.167195322633765
70.29192972183228,30.81059017274424,-0.5272257744393103,156.5846889585485,31.400364428795303,-0.7469202601727688,154.97853880406794,1.7250558422556055
70.30679368972778,29.324206846480593,-0.5311987311885383,156.57976564594384,26.311739303770945,-0.7874803978034222,154.8754183151203,3.4706542340900683
70.32661724090576,27.341869684195274,-0.536497323865802,156.5731995970887,26.311739303770945,-0.7874803978034222,154.8754183151203,2.001654911686471
70.34736657142639,25.26695542618492,-0.5420433660339106,156.56632690729225,23.435852430913357,-0.7014083782942078,154.68616333501683,2.6293250930489163
70.3685736656189,23.146265215614164,-0.5477117628305084,156.55930259488255,23.435852430913357,-0.7014083782942078,154.68616333501683,1.9016135495205244
70.38732862472534,21.270786292587047,-0.5527247339218929,156.55309049006524,23.435852430913357,-0.7014083782942078,154.68616333501683,2.86269719175609
70.40678000450134,19.325665933399023,-0.5579238497371402,156.54664771355345,16.877350278299108,-0.5051198766292845,154.2207620906744,3.3773927425306534
70.4324049949646,16.763190097336405,-0.5647730961513948,156.5381600849856,16.877350278299108,-0.5051198766292845,154.2207620906744,2.3209749067050103
